id,climate,energy,environment,resources,sustainability,dedicated
21533928,0,0,0,0,0,0
21533929,0,0,0,0,0,0
21533930,0,0,0,0,0,0
21533931,0,0,0,0,0,0
21533932,0,0,0,0,0,0
21533933,0,0,0,0,0,0
21533934,0,0,0,0,0,0
21533945,0,0,0,0,0,0
21533946,0,0,0,0,0,0
21533947,0,0,0,0,0,0
21533949,0,0,0,0,0,0
21533950,0,0,0,0,0,0
21533951,0,0,0,0,0,0
21533952,0,0,0,0,0,0
21533953,0,0,0,0,0,0
21534001,0,0,0,0,0,0
21534002,0,0,0,0,0,0
21534015,0,0,0,0,0,0
21534016,0,0,0,0,0,0
21534017,0,0,0,0,0,0
21534018,0,0,0,0,0,0
21534019,0,0,0,0,0,0
21534020,0,0,1,0,1,0
21534021,0,0,1,0,1,0
21534022,0,0,0,0,0,0
21534023,0,0,0,0,0,0
21534024,0,0,0,0,0,0
21534026,0,0,0,0,0,0
21534027,0,0,0,0,0,0
21534028,0,0,0,0,0,0
21534029,0,0,0,0,0,0
21534030,0,0,0,0,0,0
21534040,0,0,0,0,0,0
21534051,0,0,0,0,0,0
21534052,0,0,0,0,0,0
21534053,0,0,0,0,0,0
21534054,0,0,0,0,0,0
21534055,0,0,0,0,0,0
21534056,0,0,0,0,0,0
21534057,0,0,0,0,0,0
21534058,0,0,0,0,0,0
21534059,0,0,0,0,0,0
21534060,0,0,0,0,0,0
21534061,0,0,0,0,0,0
21534064,0,0,0,0,0,0
21534074,0,0,0,0,1,0
21534076,0,0,0,0,0,0
21534077,0,0,0,0,0,0
21534078,0,0,0,0,0,0
21534079,0,0,0,0,0,0
21534080,0,0,0,0,0,0
21534081,0,0,0,0,0,0
21534083,0,0,0,0,0,0
21534082,0,0,0,0,0,0
21534087,0,0,0,0,0,0
21534092,0,0,0,0,0,0
21534103,0,0,0,0,0,0
21534104,0,0,0,0,0,0
21534105,0,0,0,0,0,0
21534106,0,0,0,0,0,0
21534127,0,0,0,0,0,0
21534128,0,0,0,0,0,0
21534129,0,0,0,0,0,0
21534130,0,0,0,0,0,0
21534131,0,0,0,0,0,0
21534132,0,0,0,0,0,0
21534160,0,0,0,0,0,0
21534161,0,0,0,0,0,0
21534162,1,0,0,0,0,0
21534163,0,0,0,0,0,0
21534164,0,0,0,0,0,0
21534165,0,0,0,0,0,0
21534172,0,0,0,0,0,0
21534173,0,0,0,0,1,0
21534179,0,0,0,0,0,0
21534180,0,0,0,0,0,0
21534178,0,0,0,0,0,0
21534181,0,0,0,0,0,0
21534182,0,0,0,0,0,0
21534183,0,0,0,0,0,0
21534184,0,0,0,0,0,0
21534185,0,0,0,0,0,0
21534186,0,0,0,0,0,0
21534201,0,0,0,0,0,0
21534202,0,0,0,0,0,0
21534203,0,0,0,0,0,0
21534204,0,0,0,0,0,0
21534205,0,0,0,0,0,0
21534206,0,0,0,0,0,0
21534207,0,0,0,0,0,0
21534208,0,0,0,0,0,0
21534209,0,0,0,0,0,0
21534210,0,0,0,0,0,0
21534211,0,0,0,0,0,0
21534212,0,0,0,0,0,0
21534213,0,0,0,0,0,0
21534214,0,0,0,0,0,0
21534233,0,0,0,0,0,0
21534234,0,0,0,0,0,0
21534235,0,0,0,0,0,0
21534236,0,0,0,0,1,0
21534238,0,0,0,0,0,0
21534237,0,0,0,0,0,0
21534240,0,0,0,0,0,0
21534241,0,0,0,0,0,0
21534245,0,0,0,0,0,0
21534246,0,0,0,0,0,0
21534247,0,0,0,0,0,0
21534248,0,0,0,0,0,0
21534249,0,0,0,0,0,0
21534250,0,0,0,0,0,0
21534251,0,0,0,0,0,0
21534262,0,0,0,0,0,0
21534263,0,0,0,0,0,0
21534264,0,0,0,0,0,0
21534265,0,0,0,0,0,0
21534266,0,0,0,0,0,0
21534267,0,0,0,0,0,0
21534268,0,0,0,0,0,0
21534269,1,0,0,0,0,0
21534270,0,0,0,0,1,0
21534275,0,0,0,0,0,0
21534276,0,0,0,0,0,0
21534280,0,0,0,0,0,0
21534281,0,0,0,0,0,0
21534282,0,0,0,0,0,0
21534283,0,0,0,0,0,0
21534307,0,0,0,0,0,0
21534312,0,0,0,0,0,0
21534313,0,0,0,0,0,0
21534315,0,0,0,0,0,0
21534314,0,0,0,0,0,0
21534316,0,0,0,0,0,0
21534317,0,0,0,0,0,0
21534318,0,0,0,0,0,0
21534319,0,0,0,0,0,0
21534320,0,0,0,0,0,0
21534321,0,0,0,0,0,0
21534322,0,0,0,0,0,0
21534323,0,0,0,0,0,0
21534324,0,0,0,0,0,0
21534326,0,0,0,0,0,0
21534325,0,0,0,0,0,0
21534327,0,0,0,0,0,0
21534328,0,0,0,0,0,0
21534329,0,0,0,0,0,0
21534331,0,0,0,0,0,0
21534330,0,0,0,0,0,0
21534332,0,0,0,0,0,0
21534333,0,0,0,0,0,0
21534335,0,0,0,0,0,0
21534334,0,0,0,0,0,0
21534336,0,0,0,0,0,0
21534337,0,0,0,0,0,0
21534338,0,0,0,0,0,0
21534339,0,0,0,0,0,0
21534340,0,0,0,0,0,0
21534353,0,0,0,0,0,0
21534354,0,0,0,0,0,0
21534355,0,0,0,0,0,0
21534356,0,0,0,0,1,0
21534357,0,0,0,0,0,0
21534358,0,0,0,0,0,0
21534371,0,0,0,0,0,0
21534372,0,0,0,0,0,0
21534373,1,0,0,0,0,0
21534374,0,0,0,0,0,0
21534380,0,0,0,0,0,0
21534375,1,0,0,0,0,0
21534381,0,0,0,0,0,0
21534382,0,0,0,0,0,0
21534384,0,0,0,0,1,0
21534401,0,0,0,0,0,0
21534408,0,0,0,0,0,0
21534480,0,0,0,0,0,0
21534485,0,0,0,0,1,0
21534493,0,0,0,0,0,0
21534496,0,0,0,0,0,0
21534515,0,0,0,0,0,0
21534516,0,0,0,0,0,0
21534517,0,0,0,0,0,0
21534518,0,0,0,0,0,0
21534519,0,0,0,0,0,0
21534520,0,0,0,0,0,0
21534521,0,0,0,0,0,0
21534522,0,0,0,0,0,0
21534523,0,0,0,0,0,0
21534526,0,0,0,0,0,0
21534527,0,0,0,0,0,0
21534528,0,0,0,0,0,0
21534529,0,0,0,0,0,0
21534530,0,0,0,0,0,0
21534531,0,0,0,0,0,0
21534532,0,0,0,0,0,0
21534533,0,0,0,0,0,0
21534534,0,0,0,0,0,0
21534535,0,0,0,0,0,0
21534544,0,0,0,0,0,0
21534545,0,0,0,0,0,0
21534546,0,0,0,0,0,0
21534547,0,0,0,0,0,0
21534548,0,0,0,0,0,0
21534550,0,0,0,0,0,0
21534549,0,0,0,0,0,0
21534551,0,0,0,0,0,0
21534552,0,0,0,0,0,0
21534553,0,0,0,0,0,0
21534554,0,0,0,0,0,0
21534555,0,0,0,0,0,0
21534556,0,0,0,0,0,0
21534557,0,0,0,0,0,0
21534574,0,0,0,0,0,0
21534575,0,0,0,0,0,0
21534576,0,0,0,0,0,0
21534577,0,0,0,0,0,0
21534578,0,0,0,0,0,0
21534595,0,0,0,0,0,0
21534615,0,0,0,0,0,0
21534616,0,0,0,0,0,0
21534617,0,0,0,0,0,0
21534618,0,0,0,0,0,0
21534619,0,0,0,0,0,0
21534620,0,0,0,0,0,0
21534627,0,0,0,0,0,0
21534628,0,0,0,0,0,0
21534630,0,0,0,0,0,0
21534629,0,0,0,0,0,0
21534631,0,0,0,0,0,0
21534633,0,0,0,0,0,0
21534634,0,0,0,0,0,0
21534635,0,0,0,0,0,0
21534636,0,0,0,0,0,0
21534637,0,0,0,0,0,0
21534662,0,0,0,0,0,0
21534665,0,0,0,0,0,0
21534666,0,0,0,0,0,0
21534667,0,0,0,0,0,0
21534668,0,0,0,0,0,0
21534669,0,0,0,0,0,0
21534670,0,0,0,0,0,0
21534671,0,0,0,0,0,0
21534673,0,0,0,0,0,0
21534674,0,0,0,0,0,0
21534675,0,0,0,0,0,0
21534676,0,0,0,0,0,0
21534677,0,0,0,0,0,0
21534679,0,0,0,0,0,0
21534678,0,0,0,0,0,0
21534680,0,0,0,0,0,0
21534681,0,0,0,0,0,0
21534682,0,0,0,0,0,0
21534683,0,0,0,0,0,0
21534684,0,0,0,0,0,0
21534685,0,0,0,0,0,0
21534686,0,0,0,0,0,0
21534687,0,0,0,0,0,0
21534688,0,0,0,0,0,0
21534689,0,0,0,0,0,0
21534690,0,0,0,0,0,0
21534691,0,0,0,0,0,0
21534692,0,0,0,0,0,0
21534693,0,0,0,0,0,0
21534694,0,0,0,0,0,0
21534695,0,0,0,0,0,0
21534696,0,0,0,0,0,0
21534697,0,0,0,0,0,0
21534698,0,0,0,0,0,0
21534699,0,0,0,0,0,0
21534701,0,0,0,0,0,0
21534702,0,0,0,0,0,0
21534703,0,0,0,0,0,0
21534704,0,0,0,0,0,0
21534705,0,0,0,0,0,0
21534706,0,0,0,0,0,0
21534711,0,0,0,0,0,0
21534712,0,0,0,0,0,0
21534713,0,0,0,0,0,0
21534714,0,0,0,0,0,0
21534715,0,0,0,0,0,0
21534716,0,0,0,0,0,0
21534717,0,0,0,0,0,0
21534718,0,0,0,0,0,0
21534719,0,0,0,0,0,0
21534720,0,0,0,0,0,0
21534721,0,0,0,0,0,0
21534735,0,0,0,0,0,0
21534786,0,0,0,0,0,0
21534787,0,0,0,0,0,0
21534788,0,0,0,0,0,0
21534789,0,0,0,0,0,0
21534790,0,0,0,0,0,0
21534793,0,0,0,0,0,0
21534791,0,0,0,0,0,0
21534794,0,0,0,0,0,0
21534795,0,0,0,0,0,0
21534796,0,0,0,0,0,0
21534797,0,0,0,0,0,0
21534798,0,0,0,0,0,0
21534799,0,0,0,0,0,0
21534801,0,0,0,0,0,0
21534807,0,0,0,0,0,0
21534809,0,0,0,0,0,0
21534808,0,0,0,0,0,0
21534810,0,0,0,0,0,0
21534811,0,0,0,0,0,0
21534812,0,0,0,0,0,0
21534813,0,0,0,0,0,0
21534814,0,0,0,0,0,0
21534838,0,0,0,0,0,0
21534892,0,0,0,0,0,0
21534893,0,0,0,0,0,0
21534894,0,0,0,0,0,0
21534895,0,0,0,0,0,0
21534896,0,0,0,0,0,0
21534897,0,0,0,0,0,0
21534902,0,0,0,0,0,0
21534901,0,0,0,0,0,0
21534903,0,0,0,0,0,0
21534904,0,0,0,0,0,0
21535002,0,0,1,0,0,0
21535001,0,0,0,0,0,0
21535015,0,0,0,0,0,0
21535016,0,0,0,0,0,0
21535017,0,0,0,0,0,0
21535018,0,0,0,0,0,0
21535021,0,0,0,0,0,0
21535019,0,0,0,0,0,0
21535022,0,0,0,0,0,0
21535023,0,0,0,0,0,0
21535024,0,0,0,0,0,0
21535025,0,0,1,0,1,0
21535026,0,0,0,0,0,0
21535027,0,0,0,0,0,0
21535028,0,0,0,0,0,0
21535029,0,0,0,0,0,0
21535030,0,0,0,0,0,0
21535033,0,0,0,0,0,0
21535041,0,0,0,0,0,0
21535044,0,0,0,0,0,0
21535045,0,0,0,0,0,0
21535046,0,0,0,0,0,0
21535047,0,0,0,0,0,0
21535048,0,0,0,0,1,0
21535049,0,0,0,0,0,0
21535062,0,0,0,0,0,0
21535063,0,0,0,0,0,0
21535067,0,0,0,0,0,0
21535075,0,0,0,0,0,0
21535080,0,0,0,0,0,0
21535081,0,0,0,0,0,0
21535082,0,0,0,0,0,0
21535083,0,0,0,0,0,0
21535084,0,0,0,0,0,0
21535085,0,0,0,0,0,0
21535103,0,0,0,0,0,0
21535104,0,0,0,0,0,0
21535105,0,0,0,0,0,0
21535106,0,0,0,0,0,0
21535107,0,0,0,0,0,0
21535137,0,0,0,0,0,0
21535138,0,0,0,0,0,0
21535139,0,0,0,0,0,0
21535140,0,0,0,0,0,0
21535141,0,0,0,0,0,0
21535150,0,0,0,0,0,0
21535151,0,0,0,0,0,0
21535152,0,0,0,0,0,0
21535153,0,0,0,0,0,0
21535154,0,0,0,0,0,0
21535155,0,0,0,0,0,0
21535156,0,0,0,0,1,0
21535157,0,0,0,0,0,0
21535158,0,0,0,0,0,0
21535168,0,0,0,0,0,0
21535180,0,0,0,0,0,0
21535181,0,0,0,0,0,0
21535182,0,0,0,0,0,0
21535201,0,0,0,0,0,0
21535202,0,0,0,0,0,0
21535242,0,0,0,0,0,0
21535243,0,0,0,0,0,0
21535244,0,0,0,0,0,0
21535245,0,0,0,0,0,0
21535246,0,0,0,0,0,0
21535247,0,0,0,0,0,0
21535249,0,0,0,0,0,0
21535248,0,0,0,0,0,0
21535250,0,0,0,0,0,0
21535251,0,0,0,0,0,0
21535252,0,0,0,0,0,0
21535259,0,0,0,0,0,0
21535260,0,0,0,0,0,0
21535262,0,0,0,0,0,0
21535263,0,0,0,0,0,0
21535264,1,0,0,0,0,0
21535265,0,0,0,0,0,0
21535261,0,0,0,0,0,0
21535266,0,0,0,0,0,0
21535267,0,0,0,0,0,0
21535280,0,0,0,0,0,0
21535281,0,0,0,0,0,0
21535282,0,0,0,0,0,0
21535301,0,0,0,0,0,0
21535302,0,0,0,0,0,0
21535303,0,0,0,0,0,0
21535304,0,0,0,0,0,0
21535305,0,0,0,0,0,0
21535306,0,0,0,0,0,0
21535307,0,0,0,0,0,0
21535308,0,0,0,0,0,0
21535309,0,0,0,0,0,0
21535310,0,0,0,0,0,0
21535311,0,0,0,0,0,0
21535312,0,0,0,0,0,0
21535313,0,0,0,0,0,0
21535314,0,0,0,0,0,0
21535315,0,0,0,0,0,0
21535316,0,0,0,0,0,0
21535317,0,0,0,0,0,0
21535318,0,0,0,0,0,0
21535320,0,0,0,0,0,0
21535319,0,0,0,0,0,0
21535321,0,0,0,0,0,0
21535322,0,0,0,0,0,0
21535324,0,0,0,0,0,0
21535323,0,0,0,0,0,0
21535325,0,0,0,0,0,0
21535326,0,0,0,0,0,0
21535327,0,0,0,0,0,0
21535328,0,0,0,0,0,0
21535329,0,0,0,0,0,0
21535330,0,0,0,0,0,0
21535331,0,0,0,0,0,0
21535332,0,0,0,0,0,0
21535333,0,0,0,0,0,0
21535334,0,0,0,0,0,0
21535335,0,0,0,0,0,0
21535357,0,0,0,0,0,0
21535358,0,0,0,0,1,0
21535368,0,0,0,0,0,0
21535369,0,0,0,0,0,0
21535370,1,0,0,0,0,0
21535371,0,0,0,0,0,0
21535372,0,0,0,0,0,0
21535373,1,0,0,0,0,0
21535380,0,0,0,0,0,0
21535381,0,0,0,0,0,0
21535382,0,0,0,0,0,0
21535401,0,0,0,0,0,0
21535402,0,0,0,0,0,0
21535403,0,0,0,0,0,0
21535404,0,0,0,0,0,0
21535405,0,0,0,0,0,0
21535406,0,0,0,0,0,0
21535407,0,0,0,0,0,0
21535408,0,0,0,0,0,0
21535409,0,0,0,0,0,0
21535410,0,0,0,0,0,0
21535459,0,0,0,0,0,0
21535460,0,0,0,0,0,0
21535461,1,0,0,0,0,0
21535474,1,0,0,0,0,0
21535501,0,0,0,0,0,0
21535502,0,0,0,0,0,0
21535503,0,0,0,0,0,0
21535504,0,0,0,0,0,0
21535515,0,0,0,0,0,0
21535516,0,0,0,0,0,0
21535520,0,0,0,0,0,0
21535522,1,0,0,0,0,0
21535532,1,0,0,0,0,0
21535534,0,0,0,0,0,0
21535535,0,0,0,0,0,0
21535536,0,0,0,0,0,0
21535537,0,0,0,0,0,0
21535538,0,0,0,0,0,0
21535539,0,0,0,0,0,0
21535540,0,0,0,0,0,0
21535541,0,0,0,0,0,0
21535542,0,0,0,0,0,0
21535544,0,0,0,0,0,0
21535545,0,0,0,0,0,0
21535546,0,0,0,0,0,0
21535547,0,0,0,0,0,0
21535558,0,0,0,0,0,0
21535561,0,0,0,0,0,0
21535560,0,0,0,0,0,0
21535564,0,0,0,0,0,0
21535565,0,0,0,0,0,0
21535567,0,0,0,0,0,0
21535568,0,0,0,0,0,0
21535570,0,0,0,0,0,0
21535571,0,0,0,0,0,0
21535572,0,0,0,0,0,0
21535573,0,0,0,0,0,0
21535578,0,0,0,0,0,0
21535579,0,0,0,0,0,0
21535602,0,0,0,0,0,0
21535615,0,0,0,0,0,0
21535616,0,0,0,0,0,0
21535617,0,0,0,0,0,0
21535618,0,0,0,0,0,0
21535619,0,0,0,0,0,0
21535648,0,0,0,0,0,0
21535649,0,0,0,0,0,0
21535650,0,0,0,0,0,0
21535651,0,0,0,0,0,0
21535652,0,0,0,0,0,0
21535653,0,0,0,0,0,0
21535654,0,0,0,0,0,0
21535655,0,0,0,0,0,0
21535656,0,0,0,0,0,0
21535657,0,0,0,0,0,0
21535658,0,0,0,0,0,0
21535659,0,0,0,0,0,0
21535661,0,0,0,0,0,0
21535660,0,0,0,0,0,0
21535663,0,0,0,0,0,0
21535662,0,0,0,0,0,0
21535664,0,0,0,0,0,0
21535666,0,0,0,0,0,0
21535665,0,0,0,0,0,0
21535667,0,0,0,0,0,0
21535668,0,0,0,0,0,0
21535669,0,0,0,0,0,0
21535670,0,0,0,0,0,0
21535701,0,0,0,0,0,0
21535702,0,0,0,0,0,0
21535703,1,0,1,0,1,0
21535704,1,0,0,0,0,0
21535705,1,0,1,0,1,0
21535706,0,0,0,0,0,0
21535716,0,0,0,0,0,0
21535715,0,0,0,0,0,0
21535717,0,0,0,0,0,0
21535718,0,0,0,0,0,0
21535719,0,0,0,0,0,0
21535720,0,0,0,0,0,0
21535754,0,0,0,0,0,0
21535755,0,0,0,0,0,0
21535756,0,0,0,0,0,0
21535757,0,0,0,0,0,0
21535758,0,0,0,0,0,0
21535759,0,0,0,0,0,0
21535760,0,0,0,0,0,0
21535761,0,0,0,0,0,0
21535762,0,0,0,0,0,0
21535763,0,0,0,0,0,0
21535764,0,0,0,0,0,0
21535780,0,0,0,0,0,0
21535781,0,0,0,0,0,0
21535782,0,0,0,0,0,0
21535783,0,0,0,0,0,0
21535847,0,0,0,0,0,0
21535848,0,0,0,0,0,0
21535849,0,0,0,0,0,0
21535850,0,0,0,0,0,0
21535851,0,0,0,0,0,0
21535852,0,0,0,0,0,0
21535853,0,0,0,0,0,0
21535854,0,0,0,0,0,0
21535855,0,0,0,0,0,0
21535856,0,0,0,0,0,0
21535857,0,0,0,0,0,0
21535858,0,0,0,0,0,0
21535859,0,0,0,0,0,0
21535860,0,0,0,0,0,0
21535861,0,0,0,0,0,0
21535862,0,0,0,0,0,0
21535863,0,0,0,0,0,0
21535864,0,0,0,0,0,0
21535865,0,0,0,0,0,0
21535866,0,0,0,0,0,0
21535867,0,0,0,0,0,0
21535868,0,0,0,0,0,0
21535869,0,0,0,0,0,0
21535870,0,0,0,0,0,0
21535871,0,0,0,0,0,0
21535873,0,0,0,0,0,0
21535874,0,0,0,0,0,0
21535875,0,0,0,0,0,0
21535876,0,0,0,0,0,0
21535880,0,0,0,0,0,0
21535881,0,0,0,0,0,0
21535884,0,0,0,0,0,0
21535885,0,0,0,0,0,0
21535886,0,0,0,0,0,0
21535887,0,0,0,0,0,0
21535889,0,0,0,0,0,0
21535888,0,0,0,0,0,0
21535977,0,0,0,0,0,0
21535978,0,0,0,0,0,0
21535979,0,0,0,0,0,0
21535982,0,0,0,0,0,0
21535983,0,0,0,0,0,0
21535984,0,0,0,0,0,0
21535985,0,0,0,0,0,0
21538001,0,0,0,0,0,0
21538002,0,0,0,0,0,0
21538003,0,0,0,0,0,0
21538004,0,0,0,0,0,0
21538005,0,0,0,0,0,0
21538006,0,0,0,0,0,0
21538007,0,0,0,0,0,0
21538008,0,0,0,0,0,0
21538009,0,0,0,0,0,0
21538010,0,0,0,0,0,0
21538013,0,0,0,0,0,0
21538014,0,0,0,0,0,0
21538015,0,0,0,0,0,0
21538017,0,0,0,0,0,0
21538019,0,0,0,0,0,0
21538021,0,0,0,0,0,0
21538022,0,0,0,0,0,0
21538023,0,0,0,0,0,0
21538024,0,0,0,0,0,0
21538025,0,0,0,0,0,0
21538026,0,0,0,0,0,0
21538027,0,0,0,0,0,0
21538028,0,0,0,0,0,0
21538029,0,0,0,0,0,0
21538030,0,0,0,0,0,0
21538033,0,0,0,0,0,0
21538035,0,0,0,0,0,0
21538034,0,0,0,0,0,0
21538036,0,0,0,0,0,0
21538038,0,0,0,0,0,0
21538039,0,0,0,0,0,0
21538040,0,0,0,0,0,0
21538041,0,0,0,0,0,0
21538042,0,0,0,0,0,0
21538043,0,0,0,0,0,0
21538044,0,0,0,0,0,0
21538045,0,0,0,0,0,0
21538046,0,0,0,0,0,0
21538047,0,0,0,0,0,0
21538055,0,0,0,0,0,0
21538058,0,0,0,0,0,0
21538054,0,0,0,0,0,0
21538059,0,0,0,0,0,0
21538061,0,0,0,0,0,0
21538062,0,0,0,0,0,0
21538063,0,0,0,0,0,0
21538064,1,0,0,0,0,0
21538065,0,0,0,0,0,0
21538066,0,0,0,0,0,0
21538067,0,0,0,0,0,0
21538068,0,0,0,0,0,0
21538069,0,0,0,0,0,0
21538071,0,0,0,0,0,0
21538072,0,0,0,0,1,0
21538073,0,0,0,0,0,0
21538070,0,0,0,0,0,0
21538074,0,0,0,0,0,0
21538078,0,0,0,0,0,0
21538102,0,0,0,0,0,0
21538101,0,0,0,0,0,0
21538103,0,0,0,0,0,0
21538104,0,0,0,0,0,0
21538105,0,0,0,0,0,0
21538106,0,0,0,0,0,0
21538107,0,0,0,0,1,0
21538109,0,0,0,0,0,0
21538110,0,0,0,0,0,0
21538111,0,0,0,0,0,0
21538113,0,0,0,0,0,0
21539001,0,0,0,0,0,0
21539002,0,0,0,0,0,0
21539003,0,0,0,0,0,0
21539005,0,0,0,0,0,0
21539009,0,0,0,0,0,0
21539010,0,0,0,0,0,0
21539013,0,0,0,0,0,0
21539015,1,0,0,0,0,0
21539014,0,0,0,0,0,0
21539016,0,0,0,0,0,0
21539017,0,0,0,0,0,0
21539018,0,0,0,0,0,0
21539019,0,0,0,0,0,0
21539020,0,0,0,0,0,0
21539021,0,0,0,0,0,0
21539022,0,0,0,0,0,0
21539023,0,0,0,0,0,0
21539027,0,0,0,0,0,0
21539029,0,0,0,0,0,0
21539028,0,0,0,0,0,0
21539030,0,0,0,0,0,0
21539033,0,0,0,0,0,0
21539034,0,0,0,0,0,0
21539044,0,0,0,0,0,0
21539051,0,0,0,0,0,0
21539052,0,0,0,0,0,0
21539053,0,0,0,0,0,0
21539054,0,0,0,0,0,0
21539057,0,0,0,0,0,0
21539058,0,0,0,0,0,0
21539101,0,0,0,0,0,0
21539102,0,0,0,0,0,0
21539103,0,0,0,0,0,0
21539104,0,0,0,0,0,0
21539105,0,0,0,0,0,0
21610000,0,0,0,0,0,0
21610010,0,0,0,0,0,0
21610011,0,0,0,0,0,0
21610040,0,0,0,0,0,0
21610042,0,0,0,0,0,0
21610041,0,0,0,0,0,0
21610044,0,0,0,0,0,0
21610043,0,0,0,0,0,0
21610045,0,0,0,0,0,0
21610046,0,0,0,0,0,0
21610047,0,0,0,0,0,0
21610050,0,0,0,0,0,0
21610060,0,0,0,0,0,0
21610051,0,0,0,0,0,0
21610070,0,0,0,0,0,0
21612040,0,0,0,0,0,0
21612050,0,0,0,0,0,0
21612060,0,0,0,0,0,0
21612070,0,0,0,0,0,0
21612080,0,1,0,0,0,1
216120B0,0,1,0,0,0,1
216120B1,0,1,0,0,0,1
216120C0,1,1,1,0,0,1
216120C1,0,0,0,0,0,0
216120C2,1,1,1,0,0,1
216120C3,0,0,0,0,0,0
216120J0,0,0,0,0,0,0
216120K0,0,0,0,0,0,0
216120L0,0,0,0,0,0,0
216120M0,0,0,0,0,0,0
216120N1,0,0,0,0,0,0
21613000,0,0,0,0,0,0
21613010,0,0,0,0,0,0
21613011,0,0,0,0,0,0
21613020,0,0,0,0,0,0
21613030,0,0,0,0,0,0
21613040,0,0,0,0,0,0
21613050,0,0,0,0,0,0
21614200,0,0,0,0,0,0
21614210,0,0,0,0,0,0
21614230,0,0,0,0,0,0
21614240,0,0,0,0,0,0
21614261,0,0,0,0,0,0
21614270,0,0,0,0,0,0
21614280,0,0,0,0,0,0
21614290,0,0,0,0,0,0
216142A0,0,0,0,0,0,0
216142E0,0,0,0,0,0,0
216142F0,0,0,0,0,0,0
216142G0,0,0,0,0,0,0
216142H0,0,0,0,0,0,0
216142I0,0,0,0,0,0,0
216142N0,0,0,0,0,0,0
216142O1,0,0,0,0,0,0
21614300,0,0,0,0,0,0
21614310,0,0,0,0,0,0
21614330,0,0,0,0,0,0
21614340,0,0,0,0,0,0
21614350,0,0,0,0,0,0
21614351,0,0,0,0,0,0
21614360,0,0,0,0,0,0
21614370,0,0,0,0,0,0
21614380,0,0,0,0,0,0
21614390,0,0,0,0,0,0
216143A0,0,0,0,0,0,0
216143B0,0,0,0,0,0,0
216143C0,0,0,0,0,0,0
216143D0,0,0,0,0,0,0
216143E0,0,0,0,0,0,0
216143F0,0,0,0,0,0,0
216143G0,0,0,0,0,0,0
216143H0,0,0,0,0,0,0
216143J0,0,0,0,0,0,0
21614400,0,0,0,0,0,0
21614410,0,0,0,0,0,0
21614420,0,0,0,0,0,0
21614430,0,0,0,0,0,0
21614440,0,1,0,0,0,1
21614450,0,0,0,0,0,0
21614500,0,0,0,0,0,0
21614501,0,0,0,0,0,0
21614510,0,0,0,0,0,0
21614520,0,0,0,0,0,0
21614530,0,1,0,0,0,1
21614540,0,0,0,0,0,0
21614550,0,0,0,0,0,0
21614560,0,0,0,0,0,0
21614570,0,0,0,0,0,0
21614580,0,0,0,0,0,0
21614590,1,0,0,0,0,0
21614600,0,0,0,0,0,0
21614610,0,0,0,0,0,0
21614611,0,0,0,0,0,0
21614620,1,0,0,0,0,0
21614621,1,0,0,0,0,0
21614630,0,0,0,0,0,0
21614640,0,0,0,0,0,0
21614660,0,1,1,0,0,1
21614661,0,0,0,0,0,0
21614680,0,0,0,0,0,0
21614690,0,0,0,0,0,0
216146B0,0,0,0,0,0,0
216146B1,1,1,0,0,0,0
21614700,0,0,0,0,0,0
21614710,0,0,0,0,0,0
21614711,0,0,0,0,0,0
21614720,1,0,1,0,1,1
21614721,1,0,0,0,0,0
21614730,0,0,0,0,0,0
21614750,0,0,0,0,0,0
21614770,0,0,1,0,1,1
21614771,0,0,1,0,1,1
21614780,0,0,0,0,0,0
21614781,0,0,0,0,0,0
21614790,0,0,0,0,0,0
21614791,0,0,0,0,0,0
216147G0,0,0,0,0,0,0
21615110,0,0,0,0,0,0
21615120,0,0,0,0,0,0
21615200,0,0,0,0,0,0
21615201,0,0,0,0,0,0
21615202,0,0,0,0,0,0
21615300,0,0,0,0,0,0
21615310,0,0,0,0,0,0
21615320,0,0,0,0,0,0
21615330,0,0,0,0,0,0
21615340,0,0,0,0,0,0
21615350,0,0,0,0,0,0
21615360,0,0,0,0,0,0
21615370,0,0,0,0,0,0
21615400,0,0,0,0,0,0
21615410,0,0,0,0,0,0
21615420,0,0,0,0,0,0
21615500,0,0,0,0,0,0
21615510,0,0,0,0,0,0
21615530,0,0,0,0,0,0
21615610,0,0,0,0,0,0
21615700,0,0,0,0,0,0
21615710,0,0,0,0,0,0
21630001,0,0,0,0,0,0
21630002,0,0,0,0,0,0
21630003,0,0,0,0,0,0
21630004,0,0,0,0,0,0
21630005,0,0,0,0,0,0
21630006,0,0,0,0,0,0
21630007,0,0,0,0,0,0
21630008,0,0,0,0,0,0
21630009,0,0,0,0,0,0
21630010,0,0,0,0,0,0
21630011,0,0,0,0,0,0
21630012,0,0,0,0,0,0
21630013,0,0,0,0,0,0
21630014,0,0,0,0,0,0
21630015,0,0,0,0,0,0
21630016,0,0,0,0,0,0
21630017,0,0,0,0,0,0
21630018,0,0,0,0,0,0
21630020,0,0,0,0,0,0
21630025,0,0,0,0,0,0
21630026,0,0,0,0,0,0
21630031,0,0,0,0,0,0
21630058,0,0,0,0,0,0
21630066,0,0,0,0,0,0
21630068,0,0,0,0,0,0
21630069,0,0,0,0,0,0
21630070,0,0,0,0,0,0
21630071,0,0,0,0,0,0
21630072,0,0,0,0,0,0
21630073,0,0,0,0,0,0
21630074,0,0,0,0,0,0
