id,climate,energy,environment,resources,sustainability,dedicated
0ATTB01,0,0,0,0,0,0
0ATTB02,0,0,0,0,0,0
0ATTB03,0,0,0,0,0,0
0ATTB04,0,0,0,0,0,0
0ATTB11,0,0,0,0,0,0
0ATTB12,0,0,0,0,0,0
0ATTB13,0,0,0,0,0,0
0ATTB14,0,0,0,0,0,0
0ATTB21,0,0,0,0,0,0
0ATTB22,0,0,0,0,0,0
0ATTB31,0,0,0,0,0,0
0ATTB32,0,0,0,0,0,0
0ATTB33,0,0,0,0,0,0
0ATTB41,0,0,0,0,0,0
0ATTB42,0,0,0,0,0,0
0ATTC01,0,0,0,0,0,0
0ATTC11,0,0,0,0,0,0
0ATTC12,0,0,0,0,0,0
0ATTC21,0,0,0,0,0,0
0ATTC22,0,0,0,0,0,0
0ATTC23,0,0,0,0,0,0
0ATTC24,0,0,0,0,0,0
0ATTC25,0,0,0,0,0,0
0ATTC26,0,0,0,0,0,0
0ATTC27,0,0,0,0,0,0
0ATTC28,0,0,0,0,0,0
0ATTC31,0,0,0,0,0,0
0ATTC32,0,0,0,0,0,0
0ATTC33,0,0,0,0,0,0
0ATTC34,0,0,0,0,0,0
0ATTC35,0,0,0,0,0,0
0ATTC36,0,0,0,0,0,0
0ATTC37,0,0,0,0,0,0
0ATTC38,0,0,0,0,0,0
0ATTC41,0,0,0,0,0,0
0ATTD01,0,0,0,0,0,0
0ATTD02,0,0,0,0,0,0
0ATTD03,0,0,0,0,0,0
0ATTD04,0,0,0,0,0,0
0ATTD11,0,0,0,0,0,0
0ATTD12,0,0,0,0,0,0
0ATTD21,0,0,0,0,0,0
0ATTD22,0,0,0,0,0,0
0ATTD31,0,0,0,0,0,0
0ATTE01,0,0,0,0,0,0
0ATTE02,0,0,0,0,0,0
0ATTE11,0,0,0,0,0,0
0ATTE12,0,0,0,0,0,0
0ATTE13,0,0,0,0,0,0
0ATTE14,0,0,0,0,0,0
0ATTE15,0,0,0,0,0,0
0ATTE16,0,0,0,0,0,0
0ATTE21,0,0,0,0,0,0
0ATTE22,0,0,0,0,0,0
0ATTE23,0,0,0,0,0,0
0ATTE24,0,0,0,0,0,0
0ATTE25,0,0,0,0,0,0
0ATTE26,0,0,0,0,0,0
0ATTE31,0,0,0,0,0,0
0ATTF01,0,0,0,0,0,0
0ATTF06,0,0,0,0,0,0
0ATTF11,0,0,0,0,0,0
0ATTF12,0,0,0,0,0,0
0ATTF21,0,0,0,0,0,0
0ATTF22,0,0,0,0,0,0
0ATTF31,0,0,0,0,0,0
0ATTF41,0,0,0,0,0,0
0ATTF51,0,0,0,0,0,0
0ATTF52,0,0,0,0,0,0
0ATTF53,0,0,0,0,0,0
0ATTF54,0,0,0,0,0,0
0ATTG01,0,0,0,0,0,0
0ATTG02,0,0,0,0,0,0
0ATTG03,0,0,0,0,0,0
0ATTG04,0,0,0,0,0,0
0ATTG11,0,0,0,0,0,0
0ATTG12,0,0,0,0,0,0
0ATTG21,0,0,0,0,0,0
0ATTG22,0,0,0,0,0,0
0ATTH01,0,0,0,0,0,0
0ATTG23,0,0,0,0,0,0
0ATTH11,0,0,0,0,0,0
0ATTH12,0,0,0,0,0,0
0ATTJ01,0,0,0,0,0,0
0ATTJ11,0,0,0,0,0,0
0ATTJ21,0,0,0,0,0,0
0ATTJ31,0,0,0,0,0,0
0ATTJ41,0,0,0,0,0,0
0ATTJ51,0,0,0,0,0,0
0ATTK01,0,0,0,0,0,0
0ATTK02,0,0,0,0,0,0
0ATTK11,0,0,0,0,0,0
0ATTK21,0,0,0,0,0,0
0ATTK31,0,0,0,0,0,0
0ATTK41,0,0,0,0,0,0
0ATTK51,0,0,0,0,0,0
0ATTL01,0,0,0,0,0,0
0ATTL11,0,0,0,0,0,0
0ATTL21,0,0,0,0,0,0
0ATTL22,0,0,0,0,0,0
0ATTL31,0,0,0,0,0,0
0ATTL41,0,0,0,0,0,0
0ATTL42,0,0,0,0,0,0
0ATTL43,0,0,0,0,0,0
0ATTL44,0,0,0,0,0,0
0ATTL51,0,0,0,0,0,0
0ATTP01,0,0,0,0,0,0
0ATTP11,0,0,0,0,0,0
0ATTP31,0,0,0,0,0,0
0ATTP21,0,0,0,0,0,0
0ATTP41,0,0,0,0,0,0
0ATTP42,0,0,0,0,0,0
0ATTX01,0,0,0,0,0,0
0ATTX02,0,0,0,0,0,0
0ATTX11,0,0,0,0,0,0
0ATTX12,0,0,0,0,0,0
0ATTX21,0,0,0,0,0,0
0ATTX22,0,0,0,0,0,0
0ATTX31,0,0,0,0,0,0
0ATTX32,0,0,0,0,0,0
0ATU001,0,0,0,0,0,0
0ATU101,0,0,0,0,0,0
0ATU102,0,0,0,0,0,0
0ATU103,0,0,0,0,0,0
0ATU104,0,0,0,0,0,0
0ATU105,0,0,0,0,0,0
0ATU106,0,0,0,0,0,0
0ATU107,0,0,0,0,0,0
0ATU111,0,0,0,0,0,0
0ATU112,0,0,0,0,0,0
0ATU113,0,0,0,0,0,0
0ATU114,0,0,0,0,0,0
0ATU115,0,0,0,0,0,0
0ATU116,0,0,0,0,0,0
0ATU121,0,0,0,0,0,0
0ATU122,0,0,0,0,0,0
0ATU123,0,0,0,0,0,0
0ATU124,0,0,0,0,0,0
0ATU201,0,0,0,0,0,0
0ATU202,0,0,0,0,0,0
0ATU212,0,0,0,0,0,0
0ATU211,0,0,0,0,0,0
0ATU221,0,0,0,0,0,0
0ATU222,0,0,0,0,0,0
0ATU231,0,0,0,0,0,0
0ATU232,0,0,0,0,0,0
0ATU301,0,0,0,0,0,0
0ATU311,0,0,0,0,0,0
0ATU401,0,0,0,0,0,0
0ATU402,0,0,0,0,0,0
0ATU403,0,0,0,0,0,0
0ATU404,0,0,0,0,0,0
0ATU501,0,0,0,0,0,0
0ATU502,0,0,0,0,0,0
0ATU503,0,0,0,0,0,0
0ATU504,0,0,0,0,0,0
0ATU801,0,0,0,0,0,0
0ATU802,0,0,0,0,0,0
0ATV001,0,0,0,0,0,0
0ATV002,0,0,0,0,0,0
0ATV003,0,0,0,0,0,0
0ATV101,0,0,0,0,0,0
0ATV102,0,0,0,0,0,0
0ATV103,0,0,0,0,0,0
0ATV104,0,0,0,0,0,0
0ATV105,0,0,0,0,0,0
0ATV106,0,0,0,0,0,0
0ATV107,0,0,0,0,0,0
0ATV108,0,0,0,0,0,0
0ATV109,0,0,0,0,0,0
0ATV110,0,0,0,0,0,0
0ATV111,0,0,0,0,0,0
0ATV201,0,0,0,0,0,0
0ATV202,0,0,0,0,0,0
0ATV203,0,0,1,0,0,0
0ATV204,0,0,0,0,0,0
0ATV205,0,0,1,0,1,1
0ATV206,0,0,0,0,0,0
0ATV207,0,0,0,0,0,0
0ATV208,0,0,0,0,0,0
0ATV209,0,0,0,0,0,0
0ATV301,0,0,0,0,0,0
0ATV302,0,0,0,0,0,0
0ATV303,0,0,0,0,0,0
0ATV304,0,0,0,0,0,0
0ATV305,0,0,0,0,0,0
0ATV306,0,0,0,0,0,0
0ATV307,0,0,0,0,0,0
0ATV401,0,0,0,0,0,0
0ATV402,0,0,0,0,0,0
0ATV403,0,0,0,0,0,0
0ATV404,0,0,0,0,0,0
0ATV405,0,0,0,0,0,0
0ATV406,0,0,0,0,0,0
0ATW111,0,0,0,0,0,0
0ATW112,0,0,0,0,0,0
0ATW113,0,0,0,0,0,0
0ATW115,0,0,0,0,0,0
0ATW114,0,0,0,0,0,0
0ATW117,0,0,0,0,0,0
0ATW116,0,0,0,0,0,0
0ATW11A,0,0,0,0,0,0
0ATW131,0,0,0,0,0,0
0ATW132,0,0,0,0,0,0
0ATW133,0,0,0,0,0,0
0ATW134,0,0,0,0,0,0
0ATW135,0,0,0,0,0,0
0ATW136,0,0,0,0,0,0
0ATW137,0,0,0,0,0,0
0ATW138,0,0,0,0,0,0
0ATW13A,0,0,0,0,0,0
0ATW13B,0,0,0,0,0,0
0ATW13C,0,0,0,0,0,0
0ATW13D,0,0,0,0,0,0
0ATW151,0,0,0,0,0,0
0ATW152,0,0,0,0,0,0
0ATW153,0,0,0,0,0,0
0ATW154,0,0,0,0,0,0
0ATW155,0,0,0,0,0,0
0ATW156,0,0,0,0,0,0
0ATW157,0,0,0,0,0,0
0ATW158,0,0,0,0,0,0
0ATW15A,0,0,0,0,0,0
0ATW15B,0,0,0,0,0,0
0ATW15C,0,0,0,0,0,0
0ATW15D,0,0,0,0,0,0
0ATW15E,0,0,0,0,0,0
0ATW15F,0,0,0,0,0,0
0ATW15G,0,0,0,0,0,0
0ATW15H,0,0,0,0,0,0
0ATW213,0,0,0,0,0,0
0ATW211,0,0,0,0,0,0
0ATW214,0,0,0,0,0,0
0ATW215,0,0,0,0,0,0
0ATW216,0,0,0,0,0,0
0ATW21A,0,0,0,0,0,0
0ATW21B,0,0,0,0,0,0
0ATW21C,0,0,0,0,0,0
0ATW231,0,0,0,0,0,0
0ATW23A,0,0,0,0,0,0
0ATW251,0,0,0,0,0,0
0ATW252,0,0,0,0,0,0
0ATW271,0,0,0,0,0,0
0ATW272,0,0,0,0,0,0
0ATW273,0,0,0,0,0,0
0ATW274,0,0,0,0,0,0
0AVC001,0,0,0,0,0,0
0AVC002,0,0,0,0,0,0
0AVC003,0,0,0,0,0,0
0AVC004,0,0,0,0,0,0
0AVC011,0,0,0,0,0,0
0AVC012,0,0,0,0,0,0
0AVC013,0,0,0,0,0,0
0AVC014,0,0,0,0,0,0
0AVC101,0,0,0,0,0,0
0AVC103,0,0,0,0,0,0
0AVC102,0,0,0,0,0,0
0AVC104,0,0,0,0,0,0
0AVC111,0,0,0,0,0,0
0AVC112,0,0,0,0,0,0
0AVC113,0,0,0,0,0,0
0AVC114,0,0,0,0,0,0
0AVC121,0,0,0,0,0,0
0AVC122,0,0,0,0,0,0
0AVC123,0,0,0,0,0,0
0AVC124,0,0,0,0,0,0
0AVC131,0,0,0,0,0,0
0AVC201,0,0,0,0,0,0
0AVC202,0,0,0,0,0,0
0AVC203,0,0,0,0,0,0
0AVC204,0,0,0,0,0,0
0AVC205,0,0,0,0,0,0
0AVC206,0,0,0,0,0,0
0AVC207,0,0,0,0,0,0
0AVC208,0,0,0,0,0,0
0AVC301,0,0,0,0,0,0
0AVC302,0,0,0,0,0,0
0AVC303,0,0,0,0,0,0
0AVC304,0,0,1,0,0,1
0AVC311,0,0,0,0,0,0
0AVC312,0,0,0,0,0,0
0AVC313,0,0,0,0,0,0
0AVC314,0,0,0,0,0,0
0AVC321,0,0,0,0,0,0
0AVC322,0,0,0,0,0,0
0AVC323,0,0,0,0,0,0
0AVC324,0,0,0,0,0,0
0AVC401,0,0,0,0,0,0
0AVC402,0,0,0,0,0,0
0AVC403,0,0,0,0,0,0
0AVC404,0,0,0,0,0,0
0AVC411,0,0,0,0,0,0
0AVC412,0,0,0,0,0,0
0AVC413,0,0,0,0,0,0
0AVC414,0,0,0,0,0,0
0AXA001,0,0,0,0,0,0
0AXA002,0,0,0,0,0,0
0AXA003,0,0,0,0,0,0
0AXA004,0,0,0,0,0,0
0AXA005,0,0,0,0,0,0
0AXA011,0,0,0,0,0,0
0AXA012,0,0,0,0,0,0
0AXA013,0,0,0,0,0,0
0AXA021,0,0,0,0,0,0
0AXA022,0,0,0,0,0,0
0AXA023,0,0,0,0,0,0
0AXA031,0,0,0,0,0,0
0AXA041,0,0,0,0,0,0
0AXA042,0,0,0,0,0,0
0AXA10F,0,0,0,0,0,0
0AXA10S,0,0,0,0,0,0
0AXA11F,0,0,0,0,0,0
0AXA11S,0,0,0,0,0,0
0AXA20F,0,0,0,0,0,0
0AXA20S,0,0,0,0,0,0
0AXA21F,0,0,0,0,0,0
0AXA21S,0,0,0,0,0,0
0AXA302,0,0,0,0,0,0
0AXA301,0,0,0,0,0,0
0AXA303,0,0,0,0,0,0
0AXA401,0,0,0,0,0,0
0AXA402,0,0,0,0,0,0
0AXA403,0,0,0,0,0,0
0AXA501,0,0,0,0,0,0
0AXA502,0,0,0,0,0,0
0AXA503,0,0,0,0,0,0
0AXA601,0,0,0,0,0,0
0AXA602,0,0,0,0,0,0
0AXA603,0,0,0,0,0,0
0AXA701,0,0,0,0,0,0
0AXA702,0,0,0,0,0,0
0AXA703,0,0,0,0,0,0
0AXA801,0,0,0,0,0,0
0AXA802,0,0,0,0,0,0
0AXA803,0,0,0,0,0,0
0BBA301,0,0,0,0,0,0
0BBAAZE,0,0,0,0,0,0
0BBAAZF,0,0,0,0,0,0
0BBAAZG,0,0,0,0,0,0
0BBAAZH,0,0,0,0,0,0
0BBAAZJ,0,0,0,0,0,0
0BBAAZK,0,0,0,0,0,0
0BBAAZL,0,0,0,0,0,0
0BBADA0,0,0,0,0,0,0
0BBADA1,0,0,0,0,0,0
0BBADA2,0,0,0,0,0,0
0BBADA3,0,0,0,0,0,0
0BBADA4,0,0,0,0,0,0
0BBADA5,0,0,0,0,0,0
0BBADC0,0,0,0,0,0,0
0BBADC1,0,0,0,0,0,0
0BBADC2,0,0,0,0,0,0
0BBADC3,0,0,0,0,0,0
0BBADC4,0,0,0,0,0,0
0BBADC5,0,0,0,0,0,0
0BBADE0,0,0,0,0,0,0
0BBADE1,0,0,0,0,0,0
0BBADE2,0,0,0,0,0,0
0BBADE3,0,0,0,0,0,0
0BBADE4,0,0,0,0,0,0
0BBADE5,0,0,0,0,0,0
0BBADG0,0,0,0,0,0,0
0BBADG1,0,0,0,0,0,0
0BBADG2,0,0,0,0,0,0
0BBADG3,0,0,0,0,0,0
0BBADG4,0,0,0,0,0,0
0BBADG5,0,0,0,0,0,0
0BBADG6,0,0,0,0,0,0
0BBADG7,0,0,0,0,0,0
0BBADJ0,0,0,0,0,0,0
0BBADJ1,0,0,0,0,0,0
0BBADJ2,0,0,0,0,0,0
0BBADJ3,0,0,0,0,0,0
0BBADJ4,0,0,0,0,0,0
0BBADJ5,0,0,0,0,0,0
0BBADJ6,0,0,0,0,0,0
0BBADL0,0,0,0,0,0,0
0BBADL1,0,0,0,0,0,0
0BBADL2,0,0,0,0,0,0
0BBADL3,0,0,0,0,0,0
0BBADL4,0,0,0,0,0,0
0BBADL5,0,0,0,0,0,0
0BBADL6,0,0,0,0,0,0
0BBADL7,0,0,0,0,0,0
0BBAE11,0,0,0,0,0,0
0BBAE12,0,0,0,0,0,0
0BBAE13,0,0,0,0,0,0
0BBAE14,0,0,0,0,0,0
0BBAE15,0,0,0,0,0,0
0BBAE16,0,0,0,0,0,0
0BBAE51,0,0,0,0,0,0
0BBAE52,0,0,0,0,0,0
0BBAE53,0,0,0,0,0,0
0BBAGX0,0,0,0,0,0,0
0BBAGX1,0,0,0,0,0,0
0BBAGX2,0,0,0,0,0,0
0BBAGX3,0,0,0,0,0,0
0BBAGX4,0,0,0,0,0,0
0BBAGX5,0,0,0,0,0,0
0BBAGY0,0,0,0,0,0,0
0BBAGY1,0,0,0,0,0,0
0BBAGY2,0,0,0,0,0,0
0BBAGY3,0,0,0,0,0,0
0BBAGY4,0,0,0,0,0,0
0BBAGY5,0,0,0,0,0,0
0BBAJA1,0,0,0,0,0,0
0BBAJA2,0,0,0,0,0,0
0BBAJA3,0,0,0,0,0,0
0BBAJA4,0,0,0,0,0,0
0BBAJA5,0,0,0,0,0,0
0BBAJA6,0,0,0,0,0,0
0BBAJB1,0,0,0,0,0,0
0BBAJB2,0,0,0,0,0,0
0BBAJC1,0,0,0,0,0,0
0BBAJC2,0,0,0,0,0,0
0BBAJD1,0,0,0,0,0,0
0BBAJD2,0,0,0,0,0,0
0BBAJD3,0,0,0,0,0,0
0BBAJD4,0,0,0,0,0,0
0BBALA1,0,0,0,0,0,0
0BBALA2,0,0,0,0,0,0
0BBALA3,0,0,0,0,0,0
0BBALA4,0,0,0,0,0,0
0BBALA5,0,0,0,0,0,0
0BBALA6,0,0,0,0,0,0
0BBALB1,0,0,0,0,0,0
0BBALB2,0,0,0,0,0,0
0BBALB3,0,0,0,0,0,0
0BBALB4,0,0,0,0,0,0
0BBC100,0,0,0,0,0,0
0BBC101,0,0,0,0,0,0
0BBC200,0,0,0,0,0,0
0BBC203,0,0,0,0,0,0
0BBC201,0,0,0,0,0,0
0BBC202,0,0,0,0,0,0
0BBC204,0,0,0,0,0,0
0BBC205,0,0,0,0,0,0
0BBC206,0,0,0,0,0,0
0BBC207,0,0,0,0,0,0
0BBC208,0,0,0,0,0,0
0BBC209,0,0,0,0,0,0
0BBC210,0,0,0,0,0,0
0BBC211,0,0,0,0,0,0
0BBC212,0,0,0,0,0,0
0BBC213,0,0,0,0,0,0
0BBC214,0,0,0,0,0,0
0BBC215,0,0,0,0,0,0
0BBC216,0,0,0,0,0,0
0BBC217,0,0,0,0,0,0
0BBC218,0,0,0,0,0,0
0BBC219,0,0,0,0,0,0
0BBC220,0,0,0,0,0,0
0BBC221,0,0,0,0,0,0
0BBC222,0,0,0,0,0,0
0BBC223,0,0,0,0,0,0
0BBC224,0,0,0,0,0,0
0BBC225,0,0,0,0,0,0
0BBC226,0,0,0,0,0,0
0BBC227,0,0,0,0,0,0
0BBC228,0,0,0,0,0,0
0BBC229,0,0,0,0,0,0
0BBC230,0,0,0,0,0,0
0BBC231,0,0,0,0,0,0
0BBC232,0,0,0,0,0,0
0BBC233,0,0,0,0,0,0
0BBC234,0,0,0,0,0,0
0BBC235,0,0,0,0,0,0
0BBC236,0,0,0,0,0,0
0BBC237,0,0,0,0,0,0
0BBC238,0,0,0,0,0,0
0BBC239,0,0,0,0,0,0
0BBC400,0,0,0,0,0,0
0BBC401,0,0,0,0,0,0
0BBC402,0,0,0,0,0,0
0BBC403,0,0,0,0,0,0
0BBC404,0,0,0,0,0,0
0BBC405,0,0,0,0,0,0
0BBC406,0,0,0,0,0,0
0BBC407,0,0,0,0,0,0
0BBC408,0,0,0,0,0,0
0BBC409,0,0,0,0,0,0
0BBC410,0,0,0,0,0,0
0BBC411,0,0,0,0,0,0
0BBC412,0,0,0,0,0,0
0BBC413,0,0,0,0,0,0
0BBC414,0,0,0,0,0,0
0BBC415,0,0,0,0,0,0
0BBC416,0,0,0,0,0,0
0BBC417,0,0,0,0,0,0
0BBC418,0,0,0,0,0,0
0BBC419,0,0,0,0,0,0
0BBC420,0,0,0,0,0,0
0BBC421,0,0,0,0,0,0
0BBC422,0,0,0,0,0,0
0BBC424,0,0,0,0,0,0
0BBC423,0,0,0,0,0,0
0BBC425,0,0,0,0,0,0
0BBC426,0,0,0,0,0,0
0BBC427,0,0,0,0,0,0
0BBC428,0,0,0,0,0,0
0BBC429,0,0,0,0,0,0
0BBC430,0,0,0,0,0,0
0BBC431,0,0,0,0,0,0
0BBC600,0,0,0,0,0,0
0BBC601,0,0,0,0,0,0
0BBC602,0,0,0,0,0,0
0BBC603,0,0,0,0,0,0
0BBC604,0,0,0,0,0,0
0BBC605,0,0,0,0,0,0
0BBC606,0,0,0,0,0,0
0BBC607,0,0,0,0,0,0
0BBC608,0,0,0,0,0,0
0BBC609,0,0,0,0,0,0
0BBC610,0,0,0,0,0,0
0BBC611,0,0,0,0,0,0
0BBC612,0,0,0,0,0,0
0BBC613,0,0,0,0,0,0
0BBC614,0,0,0,0,0,0
0BBC615,0,0,0,0,0,0
0BBC800,0,0,0,0,0,0
0BBC801,0,0,0,0,0,0
0BBC802,0,0,0,0,0,0
0BBC803,0,0,0,0,0,0
0BBC804,0,0,0,0,0,0
0BBC805,0,0,0,0,0,0
0BBC806,0,0,0,0,0,0
0BBC807,0,0,0,0,0,0
0BBE001,0,0,0,0,0,0
0BBE000,0,0,0,0,0,0
0BBE002,0,0,0,0,0,0
0BBE003,0,0,0,0,0,0
0BBE110,0,0,0,0,0,0
0BBE111,0,0,0,0,0,0
0BBE130,0,0,0,0,0,0
0BBE131,0,0,0,0,0,0
0BBE132,0,0,0,0,0,0
0BBE150,0,0,0,0,0,0
0BBE151,0,0,0,0,0,0
0BBE152,0,0,0,0,0,0
0BBE153,0,0,0,0,0,0
0BBE200,0,0,0,0,0,0
0BBE201,0,0,0,0,0,0
0BBE202,0,0,0,0,0,0
0BBE203,0,0,0,0,0,0
0BBE204,0,0,0,0,0,0
0BBE205,0,0,0,0,0,0
0BBE206,0,0,0,0,0,0
0BBE207,0,0,0,0,0,0
0BBE300,0,0,0,0,0,0
0BBE301,0,0,0,0,0,0
0BBE302,0,0,0,0,0,0
0BBE303,0,0,0,0,0,0
0BBE304,0,0,0,0,0,0
0BBE305,0,0,0,0,0,0
0BBE306,0,0,0,0,0,0
0BBE307,0,0,0,0,0,0
0BBE308,0,0,0,0,0,0
0BBE309,0,0,0,0,0,0
0BBE311,0,0,0,0,0,0
0BBE310,0,0,0,0,0,0
0BBE312,0,0,0,0,0,0
0BBE313,0,0,0,0,0,0
0BBE400,0,0,0,0,0,0
0BBE401,0,0,0,0,0,0
0BBE402,0,0,0,0,0,0
0BBE403,0,0,0,0,0,0
0BBE404,0,0,0,0,0,0
0BBE405,0,0,0,0,0,0
0BBE406,0,0,0,0,0,0
0BBE407,0,0,0,0,0,0
0BBE408,0,0,0,0,0,0
0BBE409,0,0,0,0,0,0
0BBE410,0,0,0,0,0,0
0BBE411,0,0,0,0,0,0
0BBE412,0,0,0,0,0,0
0BBE413,0,0,0,0,0,0
0BBE414,0,0,0,0,0,0
0BBE415,0,0,0,0,0,0
0BBE500,0,0,0,0,0,0
0BBE501,0,0,0,0,0,0
0BBE502,0,0,0,0,0,0
0BBE503,0,0,0,0,0,0
0BBE504,0,0,0,0,0,0
0BBE505,0,0,0,0,0,0
0BBE506,0,0,0,0,0,0
0BBE507,0,0,0,0,0,0
0BBE600,0,0,0,0,0,0
0BBE601,0,0,0,0,0,0
0BBE603,0,0,0,0,0,0
0BBE602,0,0,0,0,0,0
0BBE604,0,0,1,0,1,1
0BBE605,0,0,1,0,1,1
0BBE606,0,0,0,0,0,0
0BBE607,0,0,0,0,0,0
0BBE608,0,0,0,0,0,0
0BBE609,0,0,0,0,0,0
0BBE610,0,0,0,0,0,0
0BBE611,0,0,0,0,0,0
0BBE612,0,0,0,0,0,0
0BBE613,0,0,0,0,0,0
0BBE614,0,0,0,0,0,0
0BBE615,0,0,0,0,0,0
0BBE616,0,0,0,0,0,0
0BBE617,0,0,0,0,0,0
0BBE618,0,0,0,0,0,0
0BBE619,0,0,0,0,0,0
0BBE700,0,0,0,0,0,0
0BBE701,0,0,0,0,0,0
0BBE702,0,0,0,0,0,0
0BBE703,0,0,0,0,0,0
0BBE704,0,0,0,0,0,0
0BBE705,0,0,0,0,0,0
0BBE706,0,0,0,0,0,0
0BBE707,0,0,0,0,0,0
0BBE708,0,0,0,0,0,0
0BBE709,0,0,0,0,0,0
0BBE710,0,0,0,0,0,0
0BBE711,0,0,0,0,0,0
0BBE712,0,0,0,0,0,0
0BBE715,0,0,0,0,0,0
0BBE750,0,0,0,0,0,0
0BBE714,0,0,0,0,0,0
0BBE713,0,0,0,0,0,0
0BBE751,0,0,0,0,0,0
0BBE752,0,0,0,0,0,0
0BBE753,0,0,0,0,0,0
0BBE754,0,0,0,0,0,0
0BBE755,0,0,0,0,0,0
0BBE756,0,0,0,0,0,0
0BBE757,0,0,0,0,0,0
0BBE800,0,0,0,0,0,0
0BBE801,0,0,0,0,0,0
0BBE802,0,0,0,0,0,0
0BBE803,0,0,0,0,0,0
0BBE810,0,0,0,0,0,0
0BBE811,0,0,0,0,0,0
0BBE812,0,0,0,0,0,0
0BBE813,0,0,0,0,0,0
0BBE814,0,0,0,0,0,0
0BBE815,0,0,0,0,0,0
0BBE816,0,0,0,0,0,0
0BBE817,0,0,0,0,0,0
0BBE818,0,0,0,0,0,0
0BBE819,0,0,0,0,0,0
0BBE820,0,0,0,0,0,0
0BBE821,0,0,0,0,0,0
0BBE822,0,0,0,0,0,0
0BBE823,0,0,0,0,0,0
0BBE824,0,0,0,0,0,0
0BBE825,0,0,0,0,0,0
0BBE826,0,0,0,0,0,0
0BBE827,0,0,0,0,0,0
0BBE828,0,0,0,0,0,0
0BBE829,0,0,0,0,0,0
0BBE990,0,0,0,0,0,0
0BBE991,0,0,0,0,0,0
0BBE992,0,0,0,0,0,0
0BBE993,0,0,0,0,0,0
0BDL501,0,0,0,0,0,0
0BDL502,0,0,0,0,0,0
0BDL503,0,0,0,0,0,0
0BDL504,0,0,0,0,0,0
0BDL505,0,0,0,0,0,0
0BDL506,0,0,0,0,0,0
0BDL507,0,0,0,0,0,0
0BDL508,0,0,0,0,0,0
0BDL509,0,0,0,0,0,0
0BDL606,0,0,0,0,0,0
0BDL608,0,0,0,0,0,0
0BDL610,0,0,0,0,0,0
0BDL611,0,0,0,0,0,0
0BDL613,0,0,0,0,0,0
0BDL630,0,0,0,0,0,0
0BDL631,0,0,0,0,0,0
0BDL708,0,0,0,0,0,0
0BDL709,0,0,0,0,0,0
0BDL804,0,0,0,0,0,0
0BDL806,0,0,0,0,0,0
0BDL811,0,0,0,0,0,0
0BDL903,0,0,0,0,0,0
0BDL904,0,0,0,0,0,0
0BDM111,0,0,0,0,0,0
0BDM121,0,0,0,0,0,0
0BDM122,0,0,0,0,0,0
0BDM123,0,0,0,0,0,0
0BDM131,0,0,0,0,0,0
0BDM132,0,0,0,0,0,0
0BDM133,0,0,0,0,0,0
0BDM141,0,0,0,0,0,0
0BDM142,0,0,0,0,0,0
0BDM143,0,0,0,0,0,0
0BDM201,0,0,0,0,0,0
0BDM203,0,0,0,0,0,0
0BDM204,0,0,0,0,0,0
0BDM202,0,0,0,0,0,0
0BDM205,0,0,0,0,0,0
0BDM206,0,0,0,0,0,0
0BDM207,0,0,0,0,0,0
0BDM208,0,0,0,0,0,0
0BDM209,0,0,0,0,0,0
0BDM210,0,0,0,0,0,0
0BDM211,0,0,0,0,0,0
0BDM212,0,0,0,0,0,0
0BDM213,0,0,0,0,0,0
0BDM214,0,0,0,0,0,0
0BDM215,0,0,0,0,0,0
0BDM216,0,0,0,0,0,0
0BDM217,0,0,0,0,0,0
0BDM218,0,0,0,0,0,0
0BDM219,0,0,0,0,0,0
0BDM220,0,0,0,0,0,0
0BDM221,0,0,0,0,0,0
0BDM222,0,0,0,0,0,0
0BDM223,0,0,0,0,0,0
0BDM224,0,0,0,0,0,0
0BDM225,0,0,0,0,0,0
0BDM226,0,0,0,0,0,0
0BDM227,0,0,0,0,0,0
0BDM228,0,0,0,0,0,0
0BDM229,0,0,0,0,0,0
0BDM281,0,0,0,0,0,0
0BDM282,0,0,0,0,0,0
0BDM283,0,0,0,0,0,0
0BDM284,0,0,0,0,0,0
0BDM285,0,0,0,0,0,0
0BDM286,0,0,0,0,0,0
0BDM291,0,0,0,0,0,0
0BDM292,0,0,0,0,0,0
0BDM293,1,0,0,0,0,0
0BJAA30,0,0,0,0,0,0
0BJAA40,0,0,0,0,0,0
0BJAB31,0,0,0,0,0,0
0BJAB32,0,0,0,0,0,0
0BJAB41,0,0,0,0,0,0
0BJAB42,0,0,0,0,0,0
0BJAB51,0,0,0,0,0,0
0BJAB52,0,0,0,0,0,0
0BJAC31,0,0,0,0,0,0
0BJAC32,0,0,0,0,0,0
0BJAC41,0,0,0,0,0,0
0BJAC42,0,0,0,0,0,0
0BJAC51,0,0,0,0,0,0
0BJAC52,0,0,0,0,0,0
0BJAD31,0,0,0,0,0,0
0BJAD32,0,0,0,0,0,0
0BJAD41,0,0,0,0,0,0
0BJAD42,0,0,0,0,0,0
0BJAD51,0,0,0,0,0,0
0BJAD52,0,0,0,0,0,0
0BJAE31,0,0,0,0,0,0
0BJAE32,0,0,0,0,0,0
0BJAE41,0,0,0,0,0,0
0BJAE42,0,0,0,0,0,0
0BJAE51,0,0,0,0,0,0
0BJAE52,0,0,0,0,0,0
0BJBB31,0,0,0,0,0,0
0BJBB32,0,0,0,0,0,0
0BJBB41,0,0,0,0,0,0
